target_id	tau	highest	order
lcl|NW_027509249.1_mrna_XM_077426577.1_3822	0.802029097495174	brain	brain|whole body sample|whole body
lcl|NW_027509249.1_mrna_XM_077426578.1_3823	0.786741886432276	whole body	whole body|brain
lcl|NW_027509249.1_mrna_XM_077426579.1_3821	0.550436062820758	whole body sample	whole body sample|whole body|brain
lcl|NW_027509249.1_mrna_XM_077426580.1_3824	0.391798243396186	whole body sample	whole body sample|brain|whole body
lcl|NW_027509249.1_mrna_XM_077426581.1_3825	0.563939587715346	whole body sample	whole body sample|whole body|brain
lcl|NW_027509249.1_mrna_XM_077426582.1_3801	0.870687869082915	whole body sample	whole body sample|whole body
lcl|NW_027509249.1_mrna_XM_077426583.1_3800	0.584919011018034	whole body	whole body|whole body sample|brain
lcl|NW_027509249.1_mrna_XM_077426585.1_3802	0.477105914467034	brain	brain|whole body sample|whole body
lcl|NW_027509249.1_mrna_XM_077426586.1_3799	0.188806055556278	brain	brain|whole body|whole body sample
lcl|NW_027509249.1_mrna_XM_077426587.1_3789	0.866758728276353	whole body sample	whole body sample|whole body
lcl|NW_027509249.1_mrna_XM_077426588.1_3794	1	whole body	whole body
lcl|NW_027509249.1_mrna_XM_077426589.1_3790	0.874695796256139	whole body sample	whole body sample|whole body|brain
lcl|NW_027509249.1_mrna_XM_077426590.1_3791	0.96045434879232	whole body sample	whole body sample|whole body|brain
lcl|NW_027509249.1_mrna_XM_077426591.1_3792	0.920522832776927	whole body sample	whole body sample|whole body|brain
lcl|NW_027509249.1_mrna_XM_077426592.1_3795	0.586964680281172	whole body	whole body|whole body sample|brain
lcl|NW_027509249.1_mrna_XM_077426594.1_3817	0.951156094042374	brain	brain|whole body|whole body sample
lcl|NW_027509249.1_mrna_XM_077426595.1_3818	0.844704097898351	whole body sample	whole body sample|brain|whole body
lcl|NW_027509249.1_mrna_XM_077426596.1_3819	0.959837726390156	brain	brain|whole body
lcl|NW_027509249.1_mrna_XM_077426597.1_3808	0.696971575163804	brain	brain|whole body sample|whole body
lcl|NW_027509249.1_mrna_XM_077426598.1_3805	0.394043798847436	whole body	whole body|whole body sample|brain
lcl|NW_027509249.1_mrna_XM_077426599.1_3804	1	brain	brain
lcl|NW_027509249.1_mrna_XM_077426600.1_3803	0.906673737917319	whole body sample	whole body sample|whole body|brain
lcl|NW_027509249.1_mrna_XM_077426602.1_3806	0.457784400862491	whole body sample	whole body sample|whole body|brain
lcl|NW_027509249.1_mrna_XM_077426603.1_3813	0.955445062641375	brain	brain|whole body
lcl|NW_027509249.1_mrna_XM_077426605.1_3796	0.727778900267501	whole body sample	whole body sample|whole body|brain
lcl|NW_027509249.1_mrna_XM_077426606.1_3797	0.537847448036665	brain	brain|whole body sample
lcl|NW_027509249.1_mrna_XM_077426607.1_3798	0.962073248032476	brain	brain|whole body
lcl|NW_027509249.1_mrna_XM_077426609.1_3807	0.538359684323705	whole body	whole body|brain
lcl|NW_027509249.1_mrna_XM_077426610.1_3809	0.930988178449996	brain	brain|whole body
lcl|NW_027509249.1_mrna_XM_077426611.1_3810	0.648817210496626	whole body	whole body|brain
lcl|NW_027509249.1_mrna_XM_077426613.1_3814	0.988037521027022	brain	brain|whole body
lcl|NW_027509249.1_mrna_XM_077426614.1_3815	1	brain	brain
lcl|NW_027509249.1_mrna_XM_077426615.1_3826	0.322383037358993	whole body	whole body|whole body sample|brain
lcl|NW_027509249.1_ncrna_XR_013260251.1_3820	0.385790499802162	whole body sample	whole body sample|brain|whole body
lcl|NW_027509249.1_ncrna_XR_013260252.1_3811	0.828161654360875	whole body sample	whole body sample|brain|whole body
lcl|NW_027509249.1_ncrna_XR_013260253.1_3788	0.746380863312951	whole body sample	whole body sample|whole body
lcl|NW_027509249.1_ncrna_XR_013260254.1_3787	1	whole body	whole body
lcl|NW_027509249.1_ncrna_XR_013260255.1_3793	0.865426869793928	brain	brain|whole body sample|whole body
lcl|NW_027509249.1_ncrna_XR_013260256.1_3812	0.863941000840845	brain	brain|whole body sample|whole body
lcl|NW_027509249.1_ncrna_XR_013260257.1_3785	0.906078481478575	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_miscrna_XR_013260258.1_3880	0.578155244113657	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_miscrna_XR_013260260.1_3867	0.256151542850806	brain	brain|whole body sample|whole body
lcl|NW_027509250.1_miscrna_XR_013260261.1_3882	0.146049464985908	whole body sample	whole body sample|whole body|brain
lcl|NW_027509250.1_miscrna_XR_013260262.1_3878	0.768310848146337	brain	brain|whole body sample|whole body
lcl|NW_027509250.1_miscrna_XR_013260270.1_3833	0.927804229442328	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_miscrna_XR_013260271.1_3830	0.41408591370845	whole body	whole body|whole body sample|brain
lcl|NW_027509250.1_mrna_XM_077426616.1_3846	0.377043024753477	whole body	whole body|brain|whole body sample
lcl|NW_027509250.1_mrna_XM_077426618.1_3845	0.549867870592522	whole body	whole body|whole body sample|brain
lcl|NW_027509250.1_mrna_XM_077426619.1_3844	0.743097396354391	brain	brain|whole body sample|whole body
lcl|NW_027509250.1_mrna_XM_077426620.1_3872	0.476172663887974	whole body sample	whole body sample|whole body|brain
lcl|NW_027509250.1_mrna_XM_077426622.1_3870	0.548926816382998	whole body	whole body|whole body sample|brain
lcl|NW_027509250.1_mrna_XM_077426623.1_3879	0.481283401446978	whole body sample	whole body sample|brain|whole body
lcl|NW_027509250.1_mrna_XM_077426624.1_3836	0.635858390372021	brain	brain|whole body sample
lcl|NW_027509250.1_mrna_XM_077426625.1_3881	0.975993191657311	whole body sample	whole body sample|brain
lcl|NW_027509250.1_mrna_XM_077426627.1_3890	0.501931494852808	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_mrna_XM_077426628.1_3876	0.512346262401366	brain	brain|whole body sample|whole body
lcl|NW_027509250.1_mrna_XM_077426629.1_3875	0.663802624945296	brain	brain|whole body sample|whole body
lcl|NW_027509250.1_mrna_XM_077426630.1_3877	0.671741922095338	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_mrna_XM_077426632.1_3888	0.164902194897677	brain	brain|whole body sample|whole body
lcl|NW_027509250.1_mrna_XM_077426633.1_3889	0.524621823449865	whole body sample	whole body sample|whole body|brain
lcl|NW_027509250.1_mrna_XM_077426635.1_3886	0.485212553336466	whole body sample	whole body sample|brain|whole body
lcl|NW_027509250.1_mrna_XM_077426636.1_3874	0.230580087276673	whole body	whole body|whole body sample|brain
lcl|NW_027509250.1_mrna_XM_077426637.1_3873	0.287161328336556	whole body sample	whole body sample|whole body|brain
lcl|NW_027509250.1_mrna_XM_077426638.1_3885	0.588052345603677	whole body sample	whole body sample|brain|whole body
lcl|NW_027509250.1_mrna_XM_077426639.1_3883	0.691424948323457	whole body	whole body|brain
lcl|NW_027509250.1_mrna_XM_077426640.1_3887	0.5764408080861	whole body sample	whole body sample|brain|whole body
lcl|NW_027509250.1_mrna_XM_077426641.1_3864	0.645468179887282	whole body	whole body|whole body sample|brain
lcl|NW_027509250.1_mrna_XM_077426642.1_3863	0.660049010941393	whole body sample	whole body sample|brain|whole body
lcl|NW_027509250.1_mrna_XM_077426643.1_3862	0.791079304412769	whole body sample	whole body sample|brain|whole body
lcl|NW_027509250.1_mrna_XM_077426644.1_3861	0.378277912370421	brain	brain|whole body sample|whole body
lcl|NW_027509250.1_mrna_XM_077426646.1_3860	0.713479534338786	brain	brain|whole body sample|whole body
lcl|NW_027509250.1_mrna_XM_077426647.1_3857	0.55353920934125	brain	brain|whole body
lcl|NW_027509250.1_mrna_XM_077426648.1_3855	0.898986661426967	brain	brain|whole body
lcl|NW_027509250.1_mrna_XM_077426649.1_3856	0.311187875399256	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_mrna_XM_077426650.1_3838	0.825431573625081	whole body	whole body|brain
lcl|NW_027509250.1_mrna_XM_077426651.1_3841	0.664780582355738	brain	brain|whole body sample|whole body
lcl|NW_027509250.1_mrna_XM_077426652.1_3840	0.395221381010128	whole body	whole body|whole body sample|brain
lcl|NW_027509250.1_mrna_XM_077426653.1_3842	0.559234722214268	brain	brain|whole body
lcl|NW_027509250.1_mrna_XM_077426654.1_3837	0.348697251914699	whole body sample	whole body sample|whole body|brain
lcl|NW_027509250.1_mrna_XM_077426655.1_3839	0.484487010260257	whole body	whole body|brain|whole body sample
lcl|NW_027509250.1_mrna_XM_077426656.1_3847	0.110643842262054	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_mrna_XM_077426657.1_3849	0.490180326821659	whole body	whole body|whole body sample|brain
lcl|NW_027509250.1_mrna_XM_077426658.1_3848	0.698027520281732	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_mrna_XM_077426659.1_3850	0.257296357012335	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_mrna_XM_077426661.1_3868	0.219358156273238	whole body sample	whole body sample|brain|whole body
lcl|NW_027509250.1_mrna_XM_077426662.1_3869	0.433197970720185	whole body sample	whole body sample|brain|whole body
lcl|NW_027509250.1_mrna_XM_077426663.1_3859	0.652876257087774	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_mrna_XM_077426664.1_3858	0.618693130863987	brain	brain|whole body sample|whole body
lcl|NW_027509250.1_mrna_XM_077426665.1_3843	0.572804195877844	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_mrna_XM_077426667.1_3831	0.738325642638953	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_mrna_XM_077426669.1_3829	0.36141952808156	whole body	whole body|whole body sample|brain
lcl|NW_027509250.1_mrna_XM_077426670.1_3835	1	brain	brain
lcl|NW_027509250.1_mrna_XM_077426671.1_3834	0.617620685262736	whole body	whole body|whole body sample|brain
lcl|NW_027509250.1_mrna_XM_077426672.1_3828	0.433416976708212	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_ncrna_XR_013260259.1_3871	0.512988675997503	whole body sample	whole body sample|whole body|brain
lcl|NW_027509250.1_ncrna_XR_013260263.1_3884	0.235668800865699	whole body sample	whole body sample|brain|whole body
lcl|NW_027509250.1_ncrna_XR_013260264.1_3866	0.852951954629315	brain	brain|whole body
lcl|NW_027509250.1_ncrna_XR_013260265.1_3865	0.772150825847928	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_ncrna_XR_013260266.1_3853	0.513803134766691	whole body sample	whole body sample|whole body|brain
lcl|NW_027509250.1_ncrna_XR_013260267.1_3854	0.29792515986258	brain	brain|whole body|whole body sample
lcl|NW_027509250.1_ncrna_XR_013260268.1_3852	0.452895346582926	whole body sample	whole body sample|brain|whole body
lcl|NW_027509250.1_ncrna_XR_013260269.1_3851	0.560293260600742	brain	brain|whole body
lcl|NW_027509250.1_ncrna_XR_013260272.1_3827	0.370661227717172	whole body	whole body|brain|whole body sample
lcl|NW_027509250.1_ncrna_XR_013260273.1_3832	0.500151747260748	whole body	whole body|whole body sample|brain
lcl|NW_027509251.1_miscrna_XR_013260274.1_3912	0.535392830358383	whole body sample	whole body sample|brain|whole body
lcl|NW_027509251.1_miscrna_XR_013260280.1_3919	0.607408412673827	whole body sample	whole body sample|brain|whole body
lcl|NW_027509251.1_mrna_XM_077426673.1_3913	0.484951648842247	whole body	whole body|brain|whole body sample
lcl|NW_027509251.1_mrna_XM_077426674.1_3910	0.489724197183467	whole body	whole body|whole body sample|brain
lcl|NW_027509251.1_mrna_XM_077426676.1_3911	0.36144386598044	brain	brain|whole body|whole body sample
lcl|NW_027509251.1_mrna_XM_077426677.1_3909	0.281515376341294	brain	brain|whole body|whole body sample
lcl|NW_027509251.1_mrna_XM_077426678.1_3908	0.971223498413753	brain	brain|whole body|whole body sample
lcl|NW_027509251.1_mrna_XM_077426679.1_3906	0.376870866271149	brain	brain|whole body sample|whole body
lcl|NW_027509251.1_mrna_XM_077426680.1_3907	0.990177809934054	brain	brain|whole body
lcl|NW_027509251.1_mrna_XM_077426681.1_3892	0.534855835511247	brain	brain|whole body sample|whole body
lcl|NW_027509251.1_mrna_XM_077426682.1_3891	0.664120463140539	whole body	whole body|brain|whole body sample
lcl|NW_027509251.1_mrna_XM_077426683.1_3893	0.737717394595563	whole body	whole body|whole body sample|brain
lcl|NW_027509251.1_mrna_XM_077426684.1_3894	0.80255254309056	whole body	whole body|brain|whole body sample
lcl|NW_027509251.1_mrna_XM_077426686.1_3899	0.847253135557897	brain	brain|whole body|whole body sample
lcl|NW_027509251.1_mrna_XM_077426687.1_3898	0.149156904063656	whole body	whole body|whole body sample|brain
lcl|NW_027509251.1_mrna_XM_077426688.1_3900	0.76632832673333	brain	brain|whole body sample|whole body
lcl|NW_027509251.1_mrna_XM_077426689.1_3916	0.400862490840667	whole body sample	whole body sample|whole body|brain
lcl|NW_027509251.1_mrna_XM_077426691.1_3915	0.635632577676319	brain	brain|whole body|whole body sample
lcl|NW_027509251.1_mrna_XM_077426693.1_3897	0.294073300291166	brain	brain|whole body sample|whole body
lcl|NW_027509251.1_mrna_XM_077426694.1_3895	0.958355781089769	brain	brain|whole body sample|whole body
lcl|NW_027509251.1_mrna_XM_077426695.1_3896	0.833518657804016	brain	brain|whole body|whole body sample
lcl|NW_027509251.1_ncrna_XR_013260275.1_3905	0.603401987468865	brain	brain|whole body|whole body sample
lcl|NW_027509251.1_ncrna_XR_013260276.1_3903	0.794288060381369	whole body sample	whole body sample|brain|whole body
lcl|NW_027509251.1_ncrna_XR_013260277.1_3904	0.913781540429802	brain	brain|whole body
lcl|NW_027509251.1_ncrna_XR_013260278.1_3902	1	brain	brain
lcl|NW_027509251.1_ncrna_XR_013260279.1_3901	0.395871042758942	brain	brain|whole body sample|whole body
lcl|NW_027509251.1_ncrna_XR_013260281.1_3917	0.754202406914538	whole body sample	whole body sample|brain|whole body
lcl|NW_027509251.1_ncrna_XR_013260282.1_3918	0.940421182536681	whole body sample	whole body sample|whole body
lcl|NW_027509251.1_ncrna_XR_013260283.1_3920	0.705698840034441	whole body sample	whole body sample|brain|whole body
lcl|NW_027509251.1_ncrna_XR_013260284.1_3914	0.451350179492648	whole body	whole body|whole body sample|brain
lcl|NW_027509252.1_miscrna_XR_013260289.1_3935	0.564939982178245	brain	brain|whole body
lcl|NW_027509252.1_mrna_XM_077426697.1_3934	0.803211409557763	whole body	whole body|brain
lcl|NW_027509252.1_mrna_XM_077426698.1_3923	0.816263687972727	brain	brain|whole body|whole body sample
lcl|NW_027509252.1_mrna_XM_077426699.1_3921	0.817412041989684	brain	brain|whole body sample|whole body
lcl|NW_027509252.1_mrna_XM_077426700.1_3922	0.939437322630877	whole body	whole body|brain
lcl|NW_027509252.1_mrna_XM_077426701.1_3924	0.641447522456737	whole body sample	whole body sample|brain|whole body
lcl|NW_027509252.1_mrna_XM_077426702.1_3925	0.540375030526291	whole body sample	whole body sample|brain|whole body
lcl|NW_027509252.1_mrna_XM_077426703.1_3927	0.456790130073284	whole body sample	whole body sample|whole body|brain
lcl|NW_027509252.1_mrna_XM_077426704.1_3926	0.898780176220635	brain	brain|whole body sample|whole body
lcl|NW_027509252.1_mrna_XM_077426705.1_3928	0.457810616438933	whole body sample	whole body sample|whole body|brain
lcl|NW_027509252.1_mrna_XM_077426706.1_3940	0.593974205333911	whole body	whole body|whole body sample|brain
lcl|NW_027509252.1_mrna_XM_077426707.1_3930	0.721515366656388	whole body sample	whole body sample|brain|whole body
lcl|NW_027509252.1_mrna_XM_077426708.1_3932	0.974727636323531	brain	brain|whole body
lcl|NW_027509252.1_mrna_XM_077426709.1_3939	0.498864210006996	brain	brain|whole body|whole body sample
lcl|NW_027509252.1_mrna_XM_077426710.1_3936	1	brain	brain
lcl|NW_027509252.1_mrna_XM_077426711.1_3929	0.828433506092813	brain	brain|whole body sample|whole body
lcl|NW_027509252.1_mrna_XM_077426712.1_3937	NA	NA	NA
lcl|NW_027509252.1_ncrna_XR_013260290.1_3938	0.959367023625213	whole body	whole body|brain
lcl|NW_027509252.1_ncrna_XR_013260291.1_3933	0.867239611665878	brain	brain|whole body|whole body sample
lcl|NW_027509252.1_ncrna_XR_013260292.1_3931	NA	NA	NA
lcl|NW_027509253.1_miscrna_XR_013255730.1_4047	0.209771251596829	brain	brain|whole body sample|whole body
lcl|NW_027509253.1_miscrna_XR_013255733.1_4827	0.982128322209501	whole body sample	whole body sample|brain
lcl|NW_027509253.1_miscrna_XR_013255734.1_4826	0.960845611580805	whole body sample	whole body sample|whole body|brain
lcl|NW_027509253.1_miscrna_XR_013255735.1_4835	0.619598342046455	whole body sample	whole body sample|whole body|brain
lcl|NW_027509253.1_miscrna_XR_013255739.1_4549	0.603296611649271	brain	brain|whole body sample|whole body
lcl|NW_027509253.1_miscrna_XR_013255748.1_4598	0.73510437973982	whole body sample	whole body sample|whole body|brain
lcl|NW_027509253.1_miscrna_XR_013255749.1_4595	0.536646604668071	brain	brain|whole body|whole body sample
lcl|NW_027509253.1_miscrna_XR_013255750.1_4746	0.94026021932687	brain	brain|whole body
lcl|NW_027509253.1_miscrna_XR_013255759.1_4669	0.306458782076716	brain	brain|whole body sample|whole body
lcl|NW_027509253.1_miscrna_XR_013255760.1_4668	0.410343240475767	whole body	whole body|brain|whole body sample
lcl|NW_027509253.1_miscrna_XR_013255764.1_3976	0.556132155565521	brain	brain|whole body sample|whole body
lcl|NW_027509253.1_miscrna_XR_013255775.1_4693	0.423354663795797	brain	brain|whole body sample|whole body
lcl|NW_027509253.1_miscrna_XR_013255776.1_4692	0.585003781584443	brain	brain|whole body|whole body sample
lcl|NW_027509253.1_miscrna_XR_013255777.1_4694	0.399977445966984	whole body	whole body|whole body sample|brain
lcl|NW_027509253.1_miscrna_XR_013255780.1_4283	0.934254969517263	brain	brain|whole body|whole body sample
lcl|NW_027509253.1_miscrna_XR_013255783.1_4157	0.763000475316114	brain	brain|whole body sample|whole body
lcl|NW_027509253.1_miscrna_XR_013255784.1_4152	0.396391670018472	brain	brain|whole body sample|whole body
lcl|NW_027509253.1_miscrna_XR_013255785.1_4154	0.652425487630322	brain	brain|whole body sample|whole body
